date,open,high,low,close,volume
2026-01-16,42.79999923706055,47.0,42.70000076293945,47.0,3927921
2026-01-19,50.0,51.70000076293945,50.0,51.70000076293945,1657781
2026-01-20,53.900001525878906,54.0,50.0,51.29999923706055,10723393
2026-01-21,50.0,51.900001525878906,49.20000076293945,49.70000076293945,4145963
2026-01-22,50.5,53.400001525878906,50.5,51.900001525878906,4086624
2026-01-23,53.5,57.0,53.099998474121094,56.0,9645689
2026-01-26,57.099998474121094,57.099998474121094,53.29999923706055,53.900001525878906,4689407
2026-01-27,53.599998474121094,53.599998474121094,51.599998474121094,51.599998474121094,2784486
2026-01-28,51.900001525878906,52.400001525878906,50.400001525878906,51.70000076293945,1920469
2026-01-29,51.79999923706055,51.79999923706055,49.29999923706055,49.599998474121094,1997031
2026-01-30,50.29999923706055,50.599998474121094,47.099998474121094,47.54999923706055,1920050
2026-02-02,47.20000076293945,47.54999923706055,46.04999923706055,46.5,1110400
2026-02-03,47.95000076293945,48.650001525878906,46.5,47.04999923706055,1124403
2026-02-04,46.70000076293945,47.900001525878906,46.04999923706055,47.900001525878906,731153
2026-02-05,47.95000076293945,47.95000076293945,46.54999923706055,47.54999923706055,825178
2026-02-06,47.45000076293945,47.45000076293945,45.29999923706055,46.29999923706055,802378
2026-02-09,46.5,47.54999923706055,44.54999923706055,45.0,1004347
2026-02-10,45.45000076293945,45.70000076293945,44.70000076293945,45.20000076293945,524178
2026-02-11,44.04999923706055,44.349998474121094,43.400001525878906,43.79999923706055,1111026
2026-02-23,44.25,44.45000076293945,42.20000076293945,43.70000076293945,2044341
2026-02-24,44.20000076293945,44.45000076293945,43.400001525878906,43.849998474121094,1247783
2026-02-25,43.900001525878906,47.900001525878906,43.25,46.5,3794862
2026-02-26,46.5,47.099998474121094,44.45000076293945,44.45000076293945,5878193
2026-03-02,43.20000076293945,43.650001525878906,42.599998474121094,42.79999923706055,2175820
2026-03-03,42.900001525878906,45.0,42.599998474121094,42.75,1880599
2026-03-04,43.0,44.900001525878906,42.04999923706055,43.599998474121094,3884522
2026-03-05,43.599998474121094,43.75,41.20000076293945,41.25,3105424
2026-03-06,41.45000076293945,42.349998474121094,40.0,42.20000076293945,1402316
